12/6/15,01:43:55.330Z,40.4645,-121.5256667
12/6/15,01:43:18.000Z,51.6346,-177.1379
12/6/15,01:43:07.960Z,40.4636667,-121.527
12/6/15,01:39:02.490Z,38.7921677,-122.7310028
12/6/15,01:36:53.300Z,18.7635,-67.429
12/6/15,01:28:31.370Z,36.5268333,-89.5795
12/6/15,01:25:49.370Z,40.035,-118.8309
12/6/15,01:17:50.670Z,47.4315,-121.7995
12/6/15,01:08:31.600Z,38.8062,-122.7685
12/6/15,01:05:54.180Z,37.3301667,-121.6988333
12/6/15,01:01:42.390Z,36.4542,-98.6917
12/6/15,00:44:08.510Z,32.8752,-96.921
12/6/15,00:43:36.000Z,64.7148,-149.0976
12/6/15,00:40:28.000Z,63.2413,-150.3948
12/6/15,00:36:28.337Z,39.4088,-119.5587
12/6/15,00:32:43.000Z,53.8118,-164.2439
12/6/15,00:30:20.000Z,62.3049,-151.3565
12/6/15,00:29:08.220Z,36.3771667,-117.8663333
12/6/15,00:14:03.180Z,38.8333321,-122.8016663
12/6/15,00:05:06.600Z,18.7716,-67.425
12/5/15,23:59:34.163Z,41.8503,-119.6284
12/5/15,23:50:30.280Z,36.8163,-98.2742
12/5/15,23:48:02.000Z,57.7553,-142.9609
12/5/15,23:46:59.000Z,63.8227,-149.256
12/5/15,23:42:42.220Z,33.9863333,-116.9761667
12/5/15,23:29:28.276Z,39.4269,-117.7141
12/5/15,23:27:46.600Z,36.673,-121.2968
12/5/15,23:22:53.901Z,39.783,-120.7076
12/5/15,23:14:16.650Z,-1.6545,145.1349
12/5/15,23:07:53.890Z,34.6088333,-116.6263333
12/5/15,23:05:54.010Z,37.502,-121.686
12/5/15,23:05:11.000Z,54.8628,-159.5086
12/5/15,22:59:34.670Z,43.8856,85.2362
12/5/15,22:58:04.060Z,38.8178329,-122.7795029
12/5/15,22:54:46.400Z,18.2138,-64.3554
12/5/15,22:50:45.780Z,33.7655,-115.655
12/5/15,22:50:19.760Z,33.7728333,-116.1153333
12/5/15,22:41:03.910Z,36.1283333,-118.0563333
12/5/15,22:31:57.430Z,36.5281667,-89.58
12/5/15,22:29:32.252Z,38.51,-118.4913
12/5/15,22:14:19.620Z,38.8351669,-122.8311691
12/5/15,22:04:53.000Z,60.1845,-152.8176
12/5/15,22:03:19.800Z,36.7658333,-121.3593333
12/5/15,21:58:20.000Z,47.4595,-115.7955
12/5/15,21:52:29.840Z,34.3576667,-116.9976667
12/5/15,21:46:35.000Z,60.4256,-143.1522
12/5/15,21:44:36.120Z,36.2053,-97.4328
12/5/15,21:44:33.930Z,33.006,-80.1743333
12/5/15,21:12:41.000Z,63.542,-147.4884
12/5/15,21:12:08.900Z,18.4755,-63.7831
12/5/15,21:07:01.270Z,37.0121667,-97.8855
12/5/15,21:03:54.010Z,44.1308,-69.3972
12/5/15,21:01:35.630Z,38.772,-122.7263333
12/5/15,20:47:20.000Z,64.2209,-147.0367
12/5/15,20:41:32.000Z,53.5557,-161.2543
12/5/15,20:39:47.000Z,61.2962,-151.7122
12/5/15,20:30:43.480Z,37.5928333,-118.7485
12/5/15,20:22:50.581Z,39.1056,-119.0802
12/5/15,20:19:57.210Z,19.0168,-80.5018
12/5/15,20:16:37.000Z,61.5906,-147.9883
12/5/15,20:01:26.000Z,60.1722,-141.3969
12/5/15,20:00:04.050Z,33.0301667,-116.4293333
12/5/15,19:47:14.000Z,64.4919,-149.398
12/5/15,19:44:46.690Z,38.7598343,-122.7176666
12/5/15,19:39:27.060Z,47.4885,-122.2868333
12/5/15,19:38:07.420Z,38.7566667,-122.714
12/5/15,19:36:36.230Z,38.7545,-122.715
12/5/15,19:35:22.450Z,38.7563324,-122.7176666
12/5/15,19:34:22.780Z,38.7556667,-122.7115
12/5/15,19:31:24.250Z,38.7571667,-122.712
12/5/15,19:23:17.000Z,64.6471,-146.9648
12/5/15,19:19:13.850Z,38.8381653,-122.8284988
12/5/15,19:10:53.440Z,-0.8109,122.3653
12/5/15,19:05:26.090Z,32.9568333,-115.4825
12/5/15,19:04:42.040Z,33.763,-115.6521667
12/5/15,18:55:09.420Z,37.0121667,-97.8845
12/5/15,18:53:40.000Z,63.2185,-145.0974
12/5/15,18:49:47.000Z,64.7149,-149.0789
12/5/15,18:47:30.210Z,-4.0231,133.9234
12/5/15,18:45:33.000Z,60.1929,-141.3564
12/5/15,18:39:56.000Z,59.9139,-152.823
12/5/15,18:36:51.000Z,64.7309,-149.0164
12/5/15,18:36:34.700Z,38.8383,-122.8255
12/5/15,18:36:08.080Z,38.8375,-122.8273333
12/5/15,18:35:56.810Z,38.8376667,-122.8271667
12/5/15,18:31:50.140Z,38.8418333,-122.8286667
12/5/15,18:30:37.420Z,36.0691667,-117.8508333
12/5/15,18:23:09.150Z,-3.9118,134.1474
12/5/15,18:18:41.110Z,46.1111667,-111.7596667
12/5/15,18:14:03.000Z,55.5513,-154.7433
12/5/15,18:08:03.000Z,61.3113,-150.6751
12/5/15,17:48:10.290Z,43.3076667,-110.892
12/5/15,17:34:06.000Z,59.9097,-139.5397
12/5/15,17:23:20.000Z,63.4725,-147.4556
12/5/15,17:20:14.840Z,45.7706667,-111.28
12/5/15,17:14:55.090Z,-26.6915,-177.2102
12/5/15,17:05:30.330Z,38.8201675,-122.7825012
12/5/15,17:04:13.093Z,35.7496,-116.5709
12/5/15,16:59:57.160Z,36.1293333,-117.9066667
12/5/15,16:56:03.100Z,38.8390007,-122.8401642
12/5/15,16:42:32.670Z,38.8354988,-122.7720032
12/5/15,16:34:46.300Z,19.4273333,-155.6085
12/5/15,16:22:42.000Z,60.2412,-141.3437
12/5/15,16:20:25.060Z,38.8175011,-122.7826691
12/5/15,16:19:53.000Z,52.4763,-175.2814
12/5/15,16:17:04.260Z,37.575,-115.9705
12/5/15,16:15:55.100Z,38.7582,-122.732
12/5/15,16:09:40.000Z,63.5692,-147.093
12/5/15,16:07:47.365Z,39.6131,-119.9652
12/5/15,16:07:09.000Z,57.5402,-155.5726
12/5/15,16:00:35.280Z,33.0245,-116.4335
12/5/15,15:58:02.000Z,59.574,-152.4066
12/5/15,15:54:24.000Z,62.5663,-151.2709
12/5/15,15:46:22.840Z,33.3296667,-116.1883333
12/5/15,15:40:07.000Z,62.9154,-151.2706
12/5/15,15:32:08.000Z,53.486,-163.474
12/5/15,15:29:09.550Z,1.3312,126.4624
12/5/15,15:19:19.000Z,63.4293,-147.51
12/5/15,15:19:16.668Z,35.9645,-114.9001
12/5/15,15:03:55.800Z,38.8065,-122.8103333
12/5/15,14:39:52.290Z,38.8056679,-122.7798309
12/5/15,14:37:00.090Z,33.2893333,-116.2616667
12/5/15,14:33:31.660Z,46.6058333,-119.8416667
12/5/15,14:27:24.770Z,56.2401,163.8821
12/5/15,13:59:18.000Z,60.8369,-152.5105
12/5/15,13:48:33.320Z,19.4386667,-155.6233333
12/5/15,13:39:01.000Z,60.2125,-153.2645
12/5/15,13:38:19.110Z,37.6338333,-118.829
12/5/15,13:37:32.950Z,37.6373333,-118.8311667
12/5/15,13:32:46.000Z,60.6179,-147.9527
12/5/15,13:28:53.319Z,37.1114,-117.2632
12/5/15,13:22:57.258Z,37.1028,-117.2641
12/5/15,13:19:01.242Z,39.0538,-118.1039
12/5/15,13:18:14.369Z,39.6096,-120.0024
12/5/15,13:16:26.170Z,19.3601667,-155.0216667
12/5/15,13:14:21.000Z,61.1831,-147.6294
12/5/15,13:14:18.660Z,39.7986667,-121.6411667
12/5/15,13:13:42.667Z,36.5932,-116.2508
12/5/15,13:09:46.130Z,37.3743333,-118.6091667
12/5/15,13:09:24.080Z,37.3738333,-118.6116667
12/5/15,13:09:10.830Z,38.8118324,-122.8291702
12/5/15,13:05:30.000Z,63.6944,-149.3394
12/5/15,13:00:47.000Z,63.2437,-145.0867
12/5/15,12:56:49.000Z,62.3697,-151.2588
12/5/15,12:53:22.960Z,44.8226667,-110.9785
12/5/15,12:52:35.000Z,40.0737,-122.6922
12/5/15,12:50:12.040Z,33.0263333,-116.421
12/5/15,12:49:20.730Z,38.4318333,-122.2446667
12/5/15,12:49:06.630Z,47.8833333,-121.581
12/5/15,12:46:37.870Z,33.0245,-116.4285
12/5/15,12:25:57.000Z,61.6454,-148.1397
12/5/15,12:21:19.000Z,53.5889,-164.8713
12/5/15,12:18:52.600Z,37.5093,-118.6588
12/5/15,12:18:13.000Z,64.4368,-147.116
12/5/15,12:12:30.000Z,53.3816,-163.4796
12/5/15,12:06:31.000Z,53.3938,-163.492
12/5/15,12:02:52.000Z,60.7443,-152.2288
12/5/15,11:51:47.231Z,41.8828,-119.6199
12/5/15,11:47:10.000Z,63.7075,-149.4049
12/5/15,11:46:14.070Z,32.5488333,-115.2861667
12/5/15,11:46:01.819Z,35.7874,-116.6087
12/5/15,11:45:23.000Z,59.9618,-140.7708
12/5/15,11:44:03.800Z,18.7957,-64.7285
12/5/15,11:41:54.000Z,53.4221,-163.5312
12/5/15,11:36:19.260Z,44.7395,-111.101
12/5/15,11:30:56.000Z,63.6929,-149.3787
12/5/15,11:27:50.000Z,61.9702,-151.0416
12/5/15,11:25:11.000Z,61.2837,-151.6222
12/5/15,11:25:02.800Z,19.2308,-68.1921
12/5/15,11:21:18.280Z,33.5998333,-116.7181667
12/5/15,11:08:23.000Z,59.8311,-153.4632
12/5/15,11:03:34.104Z,41.8778,-119.6263
12/5/15,10:59:25.810Z,38.7923333,-122.7701667
12/5/15,10:54:05.000Z,53.4578,-163.5747
12/5/15,10:52:36.137Z,37.353,-117.1011
12/5/15,10:50:30.650Z,37.3715,-118.61
12/5/15,10:48:30.000Z,60.156,-152.8932
12/5/15,10:43:33.000Z,60.0643,-140.0492
12/5/15,10:39:29.000Z,63.4075,-151.3138
12/5/15,10:31:00.080Z,35.5493333,-120.79
12/5/15,10:29:19.600Z,-22.5387,-70.2955
12/5/15,10:23:46.000Z,65.022,-148.6666
12/5/15,10:15:07.550Z,38.840332,-122.8363342
12/5/15,10:14:41.271Z,38.4408,-118.3088
12/5/15,10:13:50.000Z,63.2916,-151.7334
12/5/15,10:05:47.248Z,36.5854,-116.2517
12/5/15,10:02:24.405Z,36.582,-116.2553
12/5/15,09:59:44.740Z,19.3648333,-155.022
12/5/15,09:57:36.510Z,36.5887,-116.2545
12/5/15,09:55:03.430Z,38.8143349,-122.8201675
12/5/15,09:49:37.930Z,38.7385,-122.6151667
12/5/15,09:47:06.000Z,63.1303,-151.4555
12/5/15,09:45:12.920Z,33.3225,-116.4108333
12/5/15,09:31:18.770Z,39.5888,-120.0616
12/5/15,09:27:26.000Z,64.921,-147.5616
12/5/15,09:19:12.901Z,36.5819,-116.2497
12/5/15,08:54:43.000Z,53.4566,-163.52
12/5/15,08:46:13.380Z,38.8338333,-122.809
12/5/15,08:24:33.690Z,38.8011665,-122.7701645
12/5/15,08:20:41.740Z,36.2138333,-120.7863333
12/5/15,08:17:17.000Z,53.4552,-163.5863
12/5/15,08:11:09.000Z,64.3114,-149.8082
12/5/15,08:10:38.350Z,38.8408318,-122.8263321
12/5/15,08:09:19.000Z,61.3187,-150.6475
12/5/15,08:03:30.810Z,36.0955,-117.8776667
12/5/15,07:56:53.000Z,58.3993,-154.0607
12/5/15,07:54:00.000Z,52.0597,-175.884
12/5/15,07:52:00.000Z,58.5961,-152.1717
12/5/15,07:51:20.000Z,60.171,-141.3714
12/5/15,07:39:56.000Z,59.5222,-152.8898
12/5/15,07:36:27.827Z,39.566,-119.9123
12/5/15,07:32:12.370Z,38.834,-122.7715
12/5/15,07:30:14.920Z,19.2038326,-155.4161682
12/5/15,07:26:32.850Z,38.8398323,-122.8294983
12/5/15,07:08:02.910Z,47.8463333,-114.7128333
12/5/15,07:04:58.480Z,38.8083333,-122.796
12/5/15,06:59:34.544Z,36.585,-116.2525
12/5/15,06:55:43.620Z,33.9323333,-116.047
12/5/15,06:51:35.150Z,-4.2414,106.7907
12/5/15,06:44:00.530Z,44.5908333,-114.2855
12/5/15,06:36:37.151Z,39.0518,-118.9732
12/5/15,06:36:21.220Z,36.0111667,-117.3975
12/5/15,06:33:13.750Z,38.8371658,-122.8046646
12/5/15,06:31:00.800Z,18.7446,-66.9951
12/5/15,06:30:44.170Z,36.0125,-117.3971667
12/5/15,06:27:24.000Z,59.5888,-138.9092
12/5/15,06:22:40.370Z,44.7636667,-110.7796667
12/5/15,06:16:18.220Z,33.4746667,-116.483
12/5/15,06:07:43.130Z,19.379,-155.4331667
12/5/15,06:04:10.240Z,35.0638,-111.6611
12/5/15,06:01:06.000Z,51.4834,-176.1768
12/5/15,05:56:28.770Z,48.8245,153.2664
12/5/15,05:55:12.914Z,37.4039,-113.8722
12/5/15,05:51:55.000Z,63.2143,-151.354
12/5/15,05:45:47.303Z,36.7927,-116.6842
12/5/15,05:37:43.300Z,36.3768333,-117.8646667
12/5/15,05:36:05.000Z,62.0159,-150.7377
12/5/15,05:34:12.000Z,51.5328,-173.6451
12/5/15,05:33:42.514Z,41.8679,-119.6373
12/5/15,05:30:44.500Z,19.1889992,-155.415329
12/5/15,05:30:09.000Z,61.4667,-150.4204
12/5/15,05:21:38.491Z,37.4146,-117.3226
12/5/15,05:15:27.310Z,19.4268333,-155.608
12/5/15,05:07:16.160Z,34.2636667,-117.6213333
12/5/15,04:58:40.200Z,19.3295,-65.6955
12/5/15,04:48:42.000Z,52.7113,-163.8029
12/5/15,04:48:24.000Z,60.2239,-141.3636
12/5/15,04:44:38.300Z,37.373,-118.6105
12/5/15,04:35:01.200Z,40.325,-121.672
12/5/15,04:32:41.120Z,36.0005,-117.6878333
12/5/15,04:28:47.550Z,37.5858333,-118.865
12/5/15,04:27:27.000Z,61.6412,-141.0199
12/5/15,04:16:20.000Z,57.8914,-155.0369
12/5/15,04:00:46.410Z,38.8230019,-122.7945023
12/5/15,03:58:32.120Z,36.1544,-97.0119
12/5/15,03:57:36.000Z,61.5373,-137.1557
12/5/15,03:54:54.600Z,37.5289,-114.0555
12/5/15,03:54:48.750Z,46.7965,-112.0056667
12/5/15,03:50:48.570Z,-14.8013,167.5054
12/5/15,03:49:31.276Z,39.4435,-120.3799
12/5/15,03:42:47.000Z,59.9987,-151.8857
12/5/15,03:32:13.000Z,65.2519,-149.9715
12/5/15,03:07:08.000Z,53.4086,-163.5863
12/5/15,03:06:32.160Z,37.881,-121.9688333
12/5/15,02:54:46.440Z,37.0211667,-121.746
12/5/15,02:52:40.610Z,33.8285,-117.6241667
12/5/15,02:52:03.000Z,63.2374,-151.961
12/5/15,02:51:21.000Z,59.727,-152.5077
12/5/15,02:49:18.160Z,38.793335,-122.7598343
12/5/15,02:45:46.740Z,39.5193333,-123.6056667
12/5/15,02:28:35.000Z,63.1268,-151.4505
12/5/15,02:12:11.000Z,62.9597,-149.5271
12/5/15,02:10:36.970Z,36.8314,-97.9898
12/5/15,02:10:02.180Z,-23.5624,-64.6939
12/5/15,02:09:49.420Z,39.3617,-116.8531
12/5/15,02:09:14.888Z,36.7222,-116.2666
12/5/15,02:03:00.229Z,37.5398,-114.0698
12/5/15,01:54:39.680Z,19.3626667,-155.2976667
12/5/15,01:52:12.000Z,63.1581,-150.7426
12/5/15,01:44:17.770Z,34.2568333,-117.6191667
12/5/15,01:39:58.240Z,32.8928333,-116.2085
12/5/15,01:39:42.000Z,58.9405,-152.9816
12/5/15,01:39:19.950Z,33.029,-116.4306667
12/5/15,01:39:04.030Z,38.7946667,-122.8093333
12/5/15,01:24:31.000Z,63.5222,-147.5189
12/5/15,01:18:25.980Z,32.7705,-116.5845
12/5/15,01:18:23.000Z,60.2111,-153.141
12/5/15,01:14:19.640Z,34.8227,-97.7556
12/5/15,01:10:19.000Z,62.1506,-150.7632
12/5/15,01:02:26.000Z,59.6812,-151.8051
12/5/15,01:02:24.000Z,62.7833,-150.6331
12/5/15,00:54:23.495Z,38.4087,-119.3344
12/5/15,00:50:12.000Z,62.875,-150.8033
12/5/15,00:46:01.960Z,45.6973333,-111.603
12/5/15,00:37:33.000Z,58.0555,-155.3513
12/5/15,00:26:49.000Z,60.1459,-152.9308
12/5/15,00:11:25.598Z,38.6115,-119.3988
12/5/15,00:10:39.780Z,38.8236656,-122.8450012
12/5/15,00:07:41.860Z,46.7963333,-112.0225
12/5/15,00:07:19.410Z,46.7888333,-112.0116667
12/5/15,00:06:02.000Z,63.5249,-151.0758
12/4/15,23:59:49.000Z,64.9848,-147.3077
12/4/15,23:52:10.409Z,37.3929,-117.0671
12/4/15,23:49:15.970Z,38.8398323,-122.8304977
12/4/15,23:42:23.000Z,52.2573,-174.2628
12/4/15,23:35:52.730Z,38.402,-119.3073333
12/4/15,23:33:06.000Z,63.9968,-148.7381
12/4/15,23:31:17.580Z,19.4308333,-155.6218333
12/4/15,23:25:24.600Z,36.6172,-98.0523
12/4/15,23:24:49.540Z,36.5306667,-89.5963333
12/4/15,23:19:28.000Z,63.2444,-151.1284
12/4/15,23:13:04.710Z,47.6516667,-121.8961667
12/4/15,23:11:10.450Z,47.653,-121.8836667
12/4/15,23:00:25.610Z,34.3538333,-117.0161667
12/4/15,22:48:37.000Z,53.3853,-165.6172
12/4/15,22:39:11.533Z,41.8824,-119.617
12/4/15,22:32:05.620Z,38.8098333,-122.8135
12/4/15,22:31:38.030Z,38.8218346,-122.8454971
12/4/15,22:30:35.370Z,38.8116684,-122.8198318
12/4/15,22:25:00.110Z,-47.6165,85.0913
12/4/15,22:19:40.000Z,64.914,-148.614
12/4/15,22:17:57.800Z,36.6136,-98.0533
12/4/15,22:17:44.830Z,37.6668333,-122.4975
12/4/15,22:15:52.000Z,53.1791,-174.8923
12/4/15,22:14:17.052Z,38.9408,-118.7405
12/4/15,22:07:21.000Z,62.2207,-150.1246
12/4/15,22:00:03.000Z,53.5339,-165.651
12/4/15,21:48:17.700Z,18.7968,-67.429
12/4/15,21:34:24.950Z,19.192667,-155.4128265
12/4/15,21:25:13.660Z,48.0866667,-121.9493333
12/4/15,21:24:23.330Z,45.0713333,-111.7333333
12/4/15,21:22:12.620Z,19.4233333,-155.6063333
12/4/15,21:17:03.110Z,49.4385,-120.5191667
12/4/15,21:13:01.198Z,37.2299,-118.1745
12/4/15,20:45:20.440Z,38.8426666,-122.8024979
12/4/15,20:36:12.000Z,59.6727,-153.3639
12/4/15,20:24:52.000Z,60.4115,-139.2535
12/4/15,20:24:07.000Z,60.3061,-140.4871
12/4/15,20:22:18.350Z,-53.9693,-2.4045
12/4/15,20:11:12.530Z,47.6368333,-122.7408333
12/4/15,20:03:46.780Z,46.0235,-112.4826667
12/4/15,19:33:10.230Z,33.4883333,-116.4341667
12/4/15,19:32:23.000Z,60.9731,-150.3352
12/4/15,19:23:17.920Z,28.9766,51.9519
12/4/15,19:06:15.000Z,61.2392,-150.7967
12/4/15,19:05:52.000Z,49.8331,-178.463
12/4/15,18:53:30.900Z,37.2232,-118.169
12/4/15,18:50:44.950Z,-40.5996,174.2717
12/4/15,18:49:04.200Z,-20.7517,-178.6389
12/4/15,18:35:32.020Z,38.8153343,-122.8201675
12/4/15,18:29:16.820Z,39.1558333,-123.1581667
12/4/15,18:16:50.914Z,39.6202,-119.9674
12/4/15,18:15:57.670Z,19.4345,-155.5988333
12/4/15,18:10:04.080Z,32.8433333,-116.2641667
12/4/15,17:59:08.980Z,36.9131667,-121.5281667
12/4/15,17:57:25.870Z,-31.1815,-68.2309
12/4/15,17:53:18.730Z,33.0265,-116.4316667
12/4/15,17:51:30.650Z,33.905,-116.988
12/4/15,17:51:18.000Z,62.8683,-152.2141
12/4/15,17:38:18.000Z,59.2312,-152.5787
12/4/15,17:31:32.500Z,36.835,-98.2833
12/4/15,17:26:42.000Z,58.2138,-152.9374
12/4/15,17:08:17.810Z,38.8171654,-122.7621689
12/4/15,17:07:17.000Z,49.9139,-177.5851
12/4/15,17:02:48.830Z,-4.8134,144.1973
12/4/15,17:00:06.900Z,18.9253,-65.7276
12/4/15,16:54:33.430Z,44.7895,-111.5016667
12/4/15,16:47:07.788Z,39.6132,-119.9648
12/4/15,16:28:55.560Z,44.5983333,-110.336
12/4/15,16:22:53.200Z,38.8343315,-122.800499
12/4/15,16:18:30.700Z,38.8325,-122.8083
12/4/15,15:58:55.200Z,-14.8649,167.4863
12/4/15,15:49:39.450Z,44.5575,-114.2828333
12/4/15,15:48:31.920Z,44.5815,-114.2923333
12/4/15,15:43:21.620Z,44.5988333,-114.3055
12/4/15,15:32:17.000Z,58.5499,-154.0349
12/4/15,15:26:03.000Z,51.8984,-175.3754
12/4/15,15:23:52.000Z,61.2952,-140.9277
12/4/15,15:17:53.170Z,36.7266,-98.0374
12/4/15,15:06:13.550Z,19.6866665,-155.3535004
12/4/15,15:06:02.250Z,19.9606667,-155.3343353
12/4/15,15:05:26.000Z,61.8687,-152.0003
12/4/15,15:00:50.380Z,37.5903333,-118.7885
12/4/15,14:54:20.570Z,33.0305,-116.4336667
12/4/15,14:54:05.320Z,36.0318333,-120.595
12/4/15,14:44:16.210Z,47.2851667,-122.2893333
12/4/15,14:34:00.579Z,39.6136,-119.9634
12/4/15,14:27:31.000Z,59.8826,-153.1098
12/4/15,14:25:00.030Z,33.666,-116.7758333
12/4/15,14:22:58.660Z,32.8653,-96.9184
12/4/15,14:20:19.390Z,36.2455,-120.8231667
12/4/15,13:58:41.000Z,63.7129,-147.8446
12/4/15,13:54:08.000Z,61.0565,-152.3753
12/4/15,13:51:08.000Z,51.1387,-179.9424
12/4/15,13:42:19.550Z,38.8264999,-122.855835
12/4/15,13:27:05.840Z,57.6537,120.6757
12/4/15,13:25:04.360Z,37.5275,-118.837
12/4/15,13:25:04.000Z,53.9674,-163.1522
12/4/15,13:09:32.070Z,19.2024994,-155.4194946
12/4/15,13:07:19.500Z,19.552,-65.3281
12/4/15,13:05:35.000Z,61.5045,-146.6148
12/4/15,12:58:39.300Z,33.2683333,-116.7746667
12/4/15,12:50:47.130Z,38.7893333,-122.9318333
12/4/15,12:41:59.000Z,63.7885,-149.2193
12/4/15,12:30:17.000Z,64.7911,-148.017
12/4/15,12:27:11.000Z,64.8247,-147.5718
12/4/15,12:19:24.840Z,32.7745,-115.4335
12/4/15,12:18:15.000Z,64.8306,-147.5427
12/4/15,12:13:15.000Z,65.2035,-148.9893
12/4/15,12:08:19.000Z,61.4983,-146.5493
12/4/15,12:06:17.680Z,38.8333333,-122.7983333
12/4/15,12:06:01.100Z,33.1646667,-116.0995
12/4/15,12:05:34.790Z,33.167,-116.0961667
12/4/15,12:02:13.000Z,57.157,-152.254
12/4/15,11:46:21.440Z,19.434,-155.6006667
12/4/15,11:37:02.000Z,60.2516,-152.4216
12/4/15,11:36:47.720Z,38.7588333,-122.7378333
12/4/15,11:33:06.780Z,-6.3301,154.6517
12/4/15,11:28:57.000Z,61.7109,-147.2752
12/4/15,11:28:45.000Z,60.3794,-150.3303
12/4/15,11:16:20.000Z,60.2695,-140.6235
12/4/15,11:14:27.132Z,39.7964,-120.656
12/4/15,11:11:44.000Z,60.1705,-141.4397
12/4/15,10:58:54.800Z,33.6731667,-116.772
12/4/15,10:57:23.570Z,33.6615,-116.779
12/4/15,10:53:00.240Z,33.6663333,-116.7743333
12/4/15,10:51:24.000Z,61.2765,-147.6666
12/4/15,10:50:02.550Z,33.3261667,-116.9005
12/4/15,10:21:54.000Z,53.128,-166.8186
12/4/15,10:14:02.000Z,61.6299,-140.9275
12/4/15,10:08:08.000Z,54.6181,-165.0931
12/4/15,10:00:51.570Z,38.8098333,-122.8155
12/4/15,09:37:59.000Z,60.9708,-152.2978
12/4/15,09:21:31.000Z,60.531,-143.0863
12/4/15,09:20:11.000Z,56.0069,-157.7565
12/4/15,09:15:48.697Z,37.3083,-114.6444
12/4/15,09:15:23.000Z,63.0327,-149.5883
12/4/15,09:01:15.000Z,53.2316,-163.4721
12/4/15,08:56:29.000Z,57.8806,-156.1677
12/4/15,08:52:45.000Z,63.1954,-149.1868
12/4/15,08:52:04.920Z,38.8405,-122.8378333
12/4/15,08:44:38.570Z,-30.7694,-71.5181
12/4/15,08:41:42.150Z,38.8398323,-122.8399963
12/4/15,08:31:53.857Z,37.3701,-116.2191
12/4/15,08:27:31.200Z,40.4693,-121.5138
12/4/15,08:27:09.160Z,38.8255005,-122.8551636
12/4/15,08:09:36.000Z,59.9,-152.737
12/4/15,08:03:38.000Z,61.8861,-149.2096
12/4/15,07:47:38.480Z,46.2088333,-122.1863333
12/4/15,07:45:34.850Z,39.4583333,-111.0618333
12/4/15,07:43:20.710Z,33.03,-116.4216667
12/4/15,07:40:24.000Z,63.5336,-147.3719
12/4/15,07:37:22.200Z,-34.0691,-109.3351
12/4/15,07:33:18.000Z,63.5015,-147.3567
12/4/15,07:30:37.880Z,38.7836667,-122.7761667
12/4/15,07:26:49.680Z,33.484,-116.4923333
12/4/15,07:11:20.717Z,37.9573,-118.6079
12/4/15,07:03:48.100Z,38.8181667,-122.8181667
12/4/15,06:59:52.000Z,61.4029,-147.3786
12/4/15,06:59:46.000Z,63.5224,-147.3382
12/4/15,06:56:56.500Z,17.8516,-66.901
12/4/15,06:56:03.350Z,32.8659,-96.9024
12/4/15,06:55:15.000Z,61.5266,-146.5095
12/4/15,06:46:03.530Z,38.8071671,-122.7953339
12/4/15,06:40:55.820Z,41.8773,-119.6121
12/4/15,06:39:28.000Z,64.6243,-148.0193
12/4/15,06:33:59.000Z,63.5328,-147.4044
12/4/15,06:26:12.393Z,37.9554,-118.6062
12/4/15,06:21:01.360Z,33.5256667,-116.4641667
12/4/15,06:19:04.000Z,64.8381,-147.4841
12/4/15,06:15:51.330Z,36.9865,-112.868
12/4/15,06:15:10.000Z,61.9768,-149.3911
12/4/15,05:59:37.700Z,38.7921677,-122.7480011
12/4/15,05:58:03.000Z,55.494,-151.8791
12/4/15,05:55:07.040Z,33.608,-116.811
12/4/15,05:50:18.080Z,38.8281667,-122.852
12/4/15,05:37:20.560Z,39.892,-120.8356667
12/4/15,05:27:10.000Z,62.1367,-150.2623
12/4/15,05:21:54.000Z,57.6307,-154.2804
12/4/15,05:13:58.410Z,38.799,-122.739
12/4/15,05:11:45.000Z,64.9544,-147.4743
12/4/15,05:10:05.000Z,52.0985,-176.4827
12/4/15,05:08:13.900Z,36.8339,-98.2563
12/4/15,04:56:17.790Z,-30.5654,-72.1056
12/4/15,04:55:50.690Z,36.761,-121.3203333
12/4/15,04:55:22.440Z,33.0273333,-116.4273333
12/4/15,04:54:35.000Z,59.6836,-153.4372
12/4/15,04:39:43.030Z,34.6476667,-116.2935
12/4/15,04:38:11.000Z,51.937,-173.1701
12/4/15,04:38:04.000Z,47.4703333,-121.9536667
12/4/15,04:25:50.840Z,21.4675,145.7271
12/4/15,04:20:43.000Z,62.4951,-151.2621
12/4/15,04:16:37.300Z,19.214,-67.9105
12/4/15,04:07:11.700Z,38.8082,-122.8132
12/4/15,04:04:57.000Z,53.1153,-161.8148
12/4/15,04:04:53.980Z,19.203167,-155.4163361
12/4/15,03:48:51.000Z,60.6617,-150.3022
12/4/15,03:38:16.140Z,38.7791667,-122.7376667
12/4/15,03:34:35.000Z,62.0557,-151.2885
12/4/15,03:32:07.270Z,38.267,-118.629
12/4/15,03:03:46.007Z,39.6074,-119.9621
12/4/15,03:03:18.540Z,38.8411667,-122.8306667
12/4/15,03:02:42.330Z,38.8333321,-122.8766632
12/4/15,02:54:47.000Z,60.9968,-148.0979
12/4/15,02:50:12.330Z,33.033,-116.4211667
12/4/15,02:49:45.000Z,63.7839,-148.8917
12/4/15,02:36:51.210Z,38.7885,-122.7116667
12/4/15,02:33:20.980Z,41.7188333,-112.3646667
12/4/15,02:33:15.280Z,35.1056667,-118.2831667
12/4/15,02:27:58.000Z,60.2536,-141.6529
12/4/15,02:25:03.660Z,33.4071667,-116.383
